tweet-sno-1	0	vclaim-sno-trump-financial-interests-saudi-arabia	1	0.48084867000579834	SBERT
tweet-sno-1	0	vclaim-sno-supreme-court-rules-travel-ban	1	0.46431776881217957	SBERT
tweet-sno-1	0	vclaim-sno-trump-to-repurpose-uss-enterprise-into-floating-hotel-and-casino	1	0.45875704288482666	SBERT
tweet-sno-1	0	vclaim-sno-did-trump-jobs-iran-nuclear-deal	1	0.4504894018173218	SBERT
tweet-sno-1	0	vclaim-sno-melania-trump-toronto-hotel	1	0.44317251443862915	SBERT
tweet-sno-1	0	vclaim-sno-trump-obama-emoluments	1	0.4419047236442566	SBERT
tweet-sno-1	0	vclaim-sno-trump-removes-name-from-hotels	1	0.44014772772789	SBERT
tweet-sno-1	0	vclaim-sno-iran-trump-bounty	1	0.43784093856811523	SBERT
tweet-sno-1	0	vclaim-sno-trump-to-nuke-mexico	1	0.42893457412719727	SBERT
tweet-sno-1	0	vclaim-sno-trump-immigration-order-obama	1	0.42639946937561035	SBERT
tweet-sno-1	0	vclaim-sno-jimmy-carter-banned-iranian-immigrants	1	0.42088553309440613	SBERT
tweet-sno-1	0	vclaim-sno-ivanka-trump-will-move-into-white-house-to-fill-melanias-vacancy	1	0.4206294119358063	SBERT
tweet-sno-1	0	vclaim-sno-muslim-government-in-the-us	1	0.4191689193248749	SBERT
tweet-sno-1	0	vclaim-sno-trump-voter-interference	1	0.4147799611091614	SBERT
tweet-sno-1	0	vclaim-sno-jet-threat	1	0.41419291496276855	SBERT
tweet-sno-1	0	vclaim-sno-did-trump-issue-order-deeming-church-an-essential-business	1	0.41139400005340576	SBERT
tweet-sno-1	0	vclaim-sno-trump-executive-order-biden	1	0.4110327661037445	SBERT
tweet-sno-1	0	vclaim-sno-amnesty-donald-trump-human-rights	1	0.41065359115600586	SBERT
tweet-sno-2	0	vclaim-sno-us-army-sending-texts-on-draft	1	0.8230786919593811	SBERT
tweet-sno-2	0	vclaim-sno-martial-law-after-christmas	1	0.463498592376709	SBERT
tweet-sno-2	0	vclaim-sno-vote-for-trump-or-else	1	0.44488492608070374	SBERT
tweet-sno-2	0	vclaim-sno-soldier-rude-mat-retailer	1	0.4289539158344269	SBERT
tweet-sno-2	0	vclaim-sno-ballot-envelopes-reveal-party	1	0.4122077226638794	SBERT
tweet-sno-2	0	vclaim-sno-usps-secret-service-false-flag	1	0.41116946935653687	SBERT
tweet-sno-2	0	vclaim-sno-millions-mail-in-ballots	1	0.40559661388397217	SBERT
tweet-sno-2	0	vclaim-sno-sean-spicer-felony-note	1	0.4000721573829651	SBERT
tweet-sno-2	0	vclaim-sno-can-you-hear-me-scam	1	0.3997192084789276	SBERT
tweet-sno-2	0	vclaim-sno-uk-text-alert-coronavirus	1	0.39907434582710266	SBERT
tweet-sno-2	0	vclaim-sno-china-seed-mailings	1	0.39494892954826355	SBERT
tweet-sno-2	0	vclaim-sno-national-security-agencies-on-high-alert-after-trump-caught-telling-dangerous-lie	1	0.3945651054382324	SBERT
tweet-sno-2	0	vclaim-sno-air-field	1	0.38881874084472656	SBERT
tweet-sno-2	0	vclaim-sno-doubletree-hotel-military-sign	1	0.3883126974105835	SBERT
tweet-sno-2	0	vclaim-sno-joe-biden-war-hero-story	1	0.38805627822875977	SBERT
tweet-sno-2	0	vclaim-sno-ice-cream-registration-notice	1	0.3873101472854614	SBERT
tweet-sno-2	0	vclaim-sno-trumps-cell-phone-leaks	1	0.3860667049884796	SBERT
tweet-sno-2	0	vclaim-sno-dear-rich-bastard	1	0.38585442304611206	SBERT
tweet-sno-2	0	vclaim-sno-freedom-of-choice-act	1	0.38457587361335754	SBERT
tweet-sno-2	0	vclaim-sno-invisibility-check	1	0.38318827748298645	SBERT
tweet-sno-3	0	vclaim-sno-us-army-sending-texts-on-draft	1	0.7348508834838867	SBERT
tweet-sno-3	0	vclaim-sno-hillary-clinton-and-draftourdaughters	1	0.48640742897987366	SBERT
tweet-sno-3	0	vclaim-sno-martial-law-after-christmas	1	0.4528442919254303	SBERT
tweet-sno-3	0	vclaim-sno-soldier-rude-mat-retailer	1	0.4467286467552185	SBERT
tweet-sno-3	0	vclaim-sno-trump-bringing-back-draft	1	0.42002028226852417	SBERT
tweet-sno-3	0	vclaim-sno-army-memo-announces-martial-law	1	0.38703230023384094	SBERT
tweet-sno-3	0	vclaim-sno-trump-president-drafted	1	0.37829113006591797	SBERT
tweet-sno-3	0	vclaim-sno-trump-military-ammunition	1	0.36125442385673523	SBERT
tweet-sno-3	0	vclaim-sno-veterans-shop-exchange-online	1	0.36004161834716797	SBERT
tweet-sno-3	0	vclaim-sno-russian-warship-us-navy	1	0.358513206243515	SBERT
tweet-sno-3	0	vclaim-sno-fort-campbell	1	0.3530970811843872	SBERT
tweet-sno-3	0	vclaim-sno-army-green-card-enlistment	1	0.3520722985267639	SBERT
tweet-sno-3	0	vclaim-sno-air-field	1	0.3504074811935425	SBERT
tweet-sno-3	0	vclaim-sno-clinton-trump-putin-capitol	1	0.3482045531272888	SBERT
tweet-sno-3	0	vclaim-sno-lemon-pledge	1	0.345103919506073	SBERT
tweet-sno-3	0	vclaim-sno-prepare-for-war-wisconsin	1	0.3402974307537079	SBERT
tweet-sno-3	0	vclaim-sno-national-guard-capitol-riots	1	0.3379432260990143	SBERT
tweet-sno-3	0	vclaim-sno-corbin-whisper	1	0.3373181223869324	SBERT
tweet-sno-3	0	vclaim-sno-bernie-sanders-dodged-draft	1	0.33731135725975037	SBERT
tweet-sno-3	0	vclaim-sno-north-korean-medals-photo	1	0.3363812565803528	SBERT
tweet-sno-4	0	vclaim-sno-video-of-drone-strike-soleimani	1	0.7087317705154419	SBERT
tweet-sno-4	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.5627559423446655	SBERT
tweet-sno-4	0	vclaim-sno-embassy-meme	1	0.5000810623168945	SBERT
tweet-sno-4	0	vclaim-sno-navy-ship-display-crude-word	1	0.4761931598186493	SBERT
tweet-sno-4	0	vclaim-sno-ilhan-omar-terrorists-photograph	1	0.4712720513343811	SBERT
tweet-sno-4	0	vclaim-sno-ilhan-omar-treason-advice-iran	1	0.4581553339958191	SBERT
tweet-sno-4	0	vclaim-sno-palin-us-already-attacked-iran	1	0.45183610916137695	SBERT
tweet-sno-4	0	vclaim-sno-aoc-dua-lipa-ocasio-cortez	1	0.4500995874404907	SBERT
tweet-sno-4	0	vclaim-sno-iranian-negotiator-discusses-nuclear-deal	1	0.43747228384017944	SBERT
tweet-sno-4	0	vclaim-sno-simpsons-predict-beirut-explosion	1	0.436953604221344	SBERT
tweet-sno-4	0	vclaim-sno-beirut-explosion-cause-missile	1	0.43091365694999695	SBERT
tweet-sno-4	0	vclaim-sno-isis-called-for-assassination-of-barron-trump	1	0.4306105673313141	SBERT
tweet-sno-4	0	vclaim-sno-mohammed-atta-released-911	1	0.42637160420417786	SBERT
tweet-sno-4	0	vclaim-sno-obama-shaking-hands-rouhani	1	0.4239996075630188	SBERT
tweet-sno-4	0	vclaim-sno-rumors-of-war	1	0.4222046434879303	SBERT
tweet-sno-4	0	vclaim-sno-president-obama-bow-ayatollah-khamenei	1	0.41853761672973633	SBERT
tweet-sno-4	0	vclaim-sno-juval-aviv	1	0.4166788160800934	SBERT
tweet-sno-4	0	vclaim-sno-plane-fuel-tanker	1	0.412807434797287	SBERT
tweet-sno-4	0	vclaim-sno-india-air-strike-pakistan-video	1	0.4111315608024597	SBERT
tweet-sno-4	0	vclaim-sno-iranians-arrested-mexico-border	1	0.41018903255462646	SBERT
tweet-sno-5	0	vclaim-sno-obama-shaking-hands-rouhani	1	0.5964251756668091	SBERT
tweet-sno-5	0	vclaim-sno-president-obama-bow-ayatollah-khamenei	1	0.5207319259643555	SBERT
tweet-sno-5	0	vclaim-sno-osama-death-photos	1	0.49327465891838074	SBERT
tweet-sno-5	0	vclaim-sno-muslim-government-in-the-us	1	0.4592111110687256	SBERT
tweet-sno-5	0	vclaim-sno-ghazala-khans-hijab-was-a-political-stunt	1	0.4537990987300873	SBERT
tweet-sno-5	0	vclaim-sno-trump-iran-tweets-obama	1	0.45318564772605896	SBERT
tweet-sno-5	0	vclaim-sno-oliver-north-warned-osama	1	0.4490177631378174	SBERT
tweet-sno-5	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.4401940703392029	SBERT
tweet-sno-5	0	vclaim-sno-obama-prince-al-waleed-bin-talal	1	0.43666166067123413	SBERT
tweet-sno-5	0	vclaim-sno-baghdadi-obama-tweet	1	0.43289434909820557	SBERT
tweet-sno-5	0	vclaim-sno-navy-ship-display-crude-word	1	0.4272700846195221	SBERT
tweet-sno-5	0	vclaim-sno-biden-meeting-no-masks	1	0.4257014989852905	SBERT
tweet-sno-5	0	vclaim-sno-obama-white-house-muslim	1	0.42439183592796326	SBERT
tweet-sno-5	0	vclaim-sno-hillary-clinton-meets-osama-bin-laden	1	0.4204332232475281	SBERT
tweet-sno-5	0	vclaim-sno-obama-sleeping-man-subway	1	0.42039811611175537	SBERT
tweet-sno-5	0	vclaim-sno-michelle-obama-scrubs-twitter	1	0.4183100163936615	SBERT
tweet-sno-5	0	vclaim-sno-ayatollah-khamenei-share-picture-reading-fire-fury	1	0.41683363914489746	SBERT
tweet-sno-5	0	vclaim-sno-head-of-the-class-2	1	0.4154374897480011	SBERT
tweet-sno-5	0	vclaim-sno-meet-mohammad-fazl	1	0.41166865825653076	SBERT
tweet-sno-5	0	vclaim-sno-ronald-reagan-taliban-photo	1	0.41053280234336853	SBERT
tweet-sno-6	0	vclaim-sno-wedding-rings-holocaust-victims	1	0.5568342804908752	SBERT
tweet-sno-6	0	vclaim-sno-generations-of-valor	1	0.46071696281433105	SBERT
tweet-sno-6	0	vclaim-sno-marine-wedding	1	0.4483157992362976	SBERT
tweet-sno-6	0	vclaim-sno-polish-wwii-chairs	1	0.4480134844779968	SBERT
tweet-sno-6	0	vclaim-sno-meet-mohammad-fazl	1	0.43584057688713074	SBERT
tweet-sno-6	0	vclaim-sno-liberals-demand-offensive-wwi-memorial-torn	1	0.4319300949573517	SBERT
tweet-sno-6	0	vclaim-sno-trump-wwi-cemetery-rain-photo	1	0.42850422859191895	SBERT
tweet-sno-6	0	vclaim-sno-medal-detector	1	0.42633429169654846	SBERT
tweet-sno-6	0	vclaim-sno-survivors-384th-af-squadron	1	0.4205019772052765	SBERT
tweet-sno-6	0	vclaim-sno-happy-trails	1	0.4169655740261078	SBERT
tweet-sno-6	0	vclaim-sno-german-tank-shot-down-ufos	1	0.41576579213142395	SBERT
tweet-sno-6	0	vclaim-sno-hillary-crossed-fingers	1	0.4072067439556122	SBERT
tweet-sno-6	0	vclaim-sno-call-of-duty-wwii-scene-tree	1	0.40405410528182983	SBERT
tweet-sno-6	0	vclaim-sno-kyle-carpenter	1	0.4040021598339081	SBERT
tweet-sno-6	0	vclaim-sno-last-surviving-wwii-veteran-marches-alone-in-memorial-day-parade	1	0.4035823941230774	SBERT
tweet-sno-6	0	vclaim-sno-trump-fist-pump-911	1	0.4025209844112396	SBERT
tweet-sno-6	0	vclaim-sno-nazi-rally-madison-square-garden	1	0.4012153744697571	SBERT
tweet-sno-6	0	vclaim-sno-jet-scream	1	0.3993218243122101	SBERT
tweet-sno-6	0	vclaim-sno-einstein-world-war-iv-sticks-stones	1	0.3976828157901764	SBERT
tweet-sno-6	0	vclaim-sno-air-field	1	0.39759203791618347	SBERT
tweet-sno-7	0	vclaim-sno-iran-trump-bounty	1	0.6711878776550293	SBERT
tweet-sno-7	0	vclaim-sno-embassy-meme	1	0.6104235649108887	SBERT
tweet-sno-7	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.5546630620956421	SBERT
tweet-sno-7	0	vclaim-sno-video-of-drone-strike-soleimani	1	0.4899557828903198	SBERT
tweet-sno-7	0	vclaim-sno-ilhan-omar-treason-advice-iran	1	0.4659196734428406	SBERT
tweet-sno-7	0	vclaim-sno-obama-bribed-iran-400-million-to-release-u-s-prisoners	1	0.45000430941581726	SBERT
tweet-sno-7	0	vclaim-sno-youcef-nadarkhani-prayer-request	1	0.4379892945289612	SBERT
tweet-sno-7	0	vclaim-sno-muslim-government-in-the-us	1	0.4317810833454132	SBERT
tweet-sno-7	0	vclaim-sno-trump-fans-volunteer-for-duty	1	0.4225526452064514	SBERT
tweet-sno-7	0	vclaim-sno-rumors-of-war	1	0.4161927402019501	SBERT
tweet-sno-7	0	vclaim-sno-navy-ship-display-crude-word	1	0.3908049166202545	SBERT
tweet-sno-7	0	vclaim-sno-obama-officials-iran-policy	1	0.37727031111717224	SBERT
tweet-sno-7	0	vclaim-sno-did-trump-jobs-iran-nuclear-deal	1	0.37507566809654236	SBERT
tweet-sno-7	0	vclaim-sno-trump-pardon-nidal-hassan	1	0.372806578874588	SBERT
tweet-sno-7	0	vclaim-sno-brian-s-freeman-soleimani-iraq	1	0.37126120924949646	SBERT
tweet-sno-7	0	vclaim-sno-oliver-north-warned-osama	1	0.3690948188304901	SBERT
tweet-sno-7	0	vclaim-sno-turkey-50-us-nuclear-weapons	1	0.3677997589111328	SBERT
tweet-sno-7	0	vclaim-sno-cristhian-rivera-gofundme	1	0.36512982845306396	SBERT
tweet-sno-7	0	vclaim-sno-isis-fatwa-kill-puppies	1	0.35702043771743774	SBERT
tweet-sno-7	0	vclaim-sno-iranian-negotiator-discusses-nuclear-deal	1	0.3544482886791229	SBERT
tweet-sno-0	0	vclaim-sno-endangered-starry-butterfly-pix	1	0.5520454049110413	SBERT
tweet-sno-0	0	vclaim-sno-hero-wombats-australia-fires	1	0.5188391804695129	SBERT
tweet-sno-0	0	vclaim-sno-rainbow-butterfly	1	0.5016399621963501	SBERT
tweet-sno-0	0	vclaim-sno-koala-australian-bushfires	1	0.5004122257232666	SBERT
tweet-sno-0	0	vclaim-sno-bitterroot-forest-fire	1	0.4792965352535248	SBERT
tweet-sno-0	0	vclaim-sno-australia-arrested-bushfires	1	0.4679882824420929	SBERT
tweet-sno-0	0	vclaim-sno-clouds-over-australian-bushfires	1	0.4549723267555237	SBERT
tweet-sno-0	0	vclaim-sno-koala-rescued-from-aussie-fire	1	0.4388420879840851	SBERT
tweet-sno-0	0	vclaim-sno-australia-fires-iss-image	1	0.4380815327167511	SBERT
tweet-sno-0	0	vclaim-sno-greene-jewish-lasers-wildfires	1	0.43464136123657227	SBERT
tweet-sno-0	0	vclaim-sno-fox-feeding-koalas	1	0.43000227212905884	SBERT
tweet-sno-0	0	vclaim-sno-fawn-bobcat-fire	1	0.42976894974708557	SBERT
tweet-sno-0	0	vclaim-sno-antifa-starting-fires-oregon	1	0.4197939932346344	SBERT
tweet-sno-0	0	vclaim-sno-venomous-asp-caterpillar	1	0.4178829789161682	SBERT
tweet-sno-0	0	vclaim-sno-zebra-lion-watering-hole	1	0.41129493713378906	SBERT
tweet-sno-0	0	vclaim-sno-amazon-rainforest-on-fire-2019	1	0.4093499481678009	SBERT
tweet-sno-0	0	vclaim-sno-statutory-snake	1	0.40872734785079956	SBERT
tweet-sno-0	0	vclaim-sno-baya-weaver-death-video	1	0.4003291726112366	SBERT
tweet-sno-0	0	vclaim-sno-floating-islands-of-fire-ants	1	0.39977169036865234	SBERT
tweet-sno-0	0	vclaim-sno-photograph-rhino-saves-zebra	1	0.3967684507369995	SBERT
tweet-sno-1	0	vclaim-sno-ilhan-omar-treason-advice-iran	1	0.6891254186630249	SBERT
tweet-sno-1	0	vclaim-sno-trump-obama-emoluments	1	0.6770957708358765	SBERT
tweet-sno-1	0	vclaim-sno-trumps-muslim-ban-exclude-countries-businesses	1	0.5364273190498352	SBERT
tweet-sno-1	0	vclaim-sno-trump-removes-name-from-hotels	1	0.5161466598510742	SBERT
tweet-sno-1	0	vclaim-sno-jimmy-carter-banned-iranian-immigrants	1	0.5047407746315002	SBERT
tweet-sno-1	0	vclaim-sno-trump-hotel-price-hike-march-4	1	0.49214670062065125	SBERT
tweet-sno-1	0	vclaim-sno-jet-threat	1	0.4864689111709595	SBERT
tweet-sno-1	0	vclaim-sno-navy-ship-display-crude-word	1	0.4863162934780121	SBERT
tweet-sno-1	0	vclaim-sno-trump-financial-interests-saudi-arabia	1	0.48084867000579834	SBERT
tweet-sno-1	0	vclaim-sno-muslim-government-in-the-us	1	0.4801639914512634	SBERT
tweet-sno-1	0	vclaim-sno-trump-military-ammunition	1	0.4799458980560303	SBERT
tweet-sno-1	0	vclaim-sno-panthera-masks	1	0.4772036671638489	SBERT
tweet-sno-1	0	vclaim-sno-trump-iran-tweets-obama	1	0.4762912392616272	SBERT
tweet-sno-1	0	vclaim-sno-did-trump-issue-order-deeming-church-an-essential-business	1	0.47303229570388794	SBERT
tweet-sno-1	0	vclaim-sno-trump-to-nuke-mexico	1	0.4690510928630829	SBERT
tweet-sno-1	0	vclaim-sno-supreme-court-rules-travel-ban	1	0.46431776881217957	SBERT
tweet-sno-1	0	vclaim-sno-trump-tower-opens-pyongyang	1	0.4620895981788635	SBERT
tweet-sno-1	0	vclaim-sno-melania-trump-toronto-hotel	1	0.4620566666126251	SBERT
tweet-sno-1	0	vclaim-sno-did-trump-jobs-iran-nuclear-deal	1	0.4613510072231293	SBERT
tweet-sno-1	0	vclaim-sno-camping-world-ceo-trump	1	0.4602726995944977	SBERT
tweet-sno-2	0	vclaim-sno-us-army-sending-texts-on-draft	1	0.8230786919593811	SBERT
tweet-sno-2	0	vclaim-sno-martial-law-after-christmas	1	0.463498592376709	SBERT
tweet-sno-2	0	vclaim-sno-vote-for-trump-or-else	1	0.44488492608070374	SBERT
tweet-sno-2	0	vclaim-sno-soldier-rude-mat-retailer	1	0.4289539158344269	SBERT
tweet-sno-2	0	vclaim-sno-ballot-envelopes-reveal-party	1	0.4122077226638794	SBERT
tweet-sno-2	0	vclaim-sno-usps-secret-service-false-flag	1	0.41116946935653687	SBERT
tweet-sno-2	0	vclaim-sno-millions-mail-in-ballots	1	0.40559661388397217	SBERT
tweet-sno-2	0	vclaim-sno-sean-spicer-felony-note	1	0.4000721573829651	SBERT
tweet-sno-2	0	vclaim-sno-can-you-hear-me-scam	1	0.3997192084789276	SBERT
tweet-sno-2	0	vclaim-sno-uk-text-alert-coronavirus	1	0.39907434582710266	SBERT
tweet-sno-2	0	vclaim-sno-china-seed-mailings	1	0.39494892954826355	SBERT
tweet-sno-2	0	vclaim-sno-national-security-agencies-on-high-alert-after-trump-caught-telling-dangerous-lie	1	0.3945651054382324	SBERT
tweet-sno-2	0	vclaim-sno-air-field	1	0.38881874084472656	SBERT
tweet-sno-2	0	vclaim-sno-doubletree-hotel-military-sign	1	0.3883126974105835	SBERT
tweet-sno-2	0	vclaim-sno-joe-biden-war-hero-story	1	0.38805627822875977	SBERT
tweet-sno-2	0	vclaim-sno-ice-cream-registration-notice	1	0.3873101472854614	SBERT
tweet-sno-2	0	vclaim-sno-trumps-cell-phone-leaks	1	0.3860667049884796	SBERT
tweet-sno-2	0	vclaim-sno-dear-rich-bastard	1	0.38585442304611206	SBERT
tweet-sno-2	0	vclaim-sno-freedom-of-choice-act	1	0.38457587361335754	SBERT
tweet-sno-2	0	vclaim-sno-invisibility-check	1	0.38318827748298645	SBERT
tweet-sno-3	0	vclaim-sno-us-army-sending-texts-on-draft	1	0.7735813856124878	SBERT
tweet-sno-3	0	vclaim-sno-trump-bringing-back-draft	1	0.5532824397087097	SBERT
tweet-sno-3	0	vclaim-sno-soldier-rude-mat-retailer	1	0.48934921622276306	SBERT
tweet-sno-3	0	vclaim-sno-hillary-clinton-and-draftourdaughters	1	0.48640742897987366	SBERT
tweet-sno-3	0	vclaim-sno-trump-president-drafted	1	0.47773274779319763	SBERT
tweet-sno-3	0	vclaim-sno-corbin-whisper	1	0.4532625079154968	SBERT
tweet-sno-3	0	vclaim-sno-martial-law-after-christmas	1	0.4528442919254303	SBERT
tweet-sno-3	0	vclaim-sno-air-field	1	0.4455053508281708	SBERT
tweet-sno-3	0	vclaim-sno-bernie-sanders-dodged-draft	1	0.43253204226493835	SBERT
tweet-sno-3	0	vclaim-sno-new-medicare-card-scam	1	0.43175560235977173	SBERT
tweet-sno-3	0	vclaim-sno-fort-campbell	1	0.4295060336589813	SBERT
tweet-sno-3	0	vclaim-sno-army-green-card-enlistment	1	0.42483624815940857	SBERT
tweet-sno-3	0	vclaim-sno-trump-fcc-alert-system	1	0.414978951215744	SBERT
tweet-sno-3	0	vclaim-sno-national-guard-capitol-riots	1	0.41209542751312256	SBERT
tweet-sno-3	0	vclaim-sno-stress-cards	1	0.4104306399822235	SBERT
tweet-sno-3	0	vclaim-sno-we-dont-serve-gas-here	1	0.4100066125392914	SBERT
tweet-sno-3	0	vclaim-sno-fare-warning	1	0.4060274362564087	SBERT
tweet-sno-3	0	vclaim-sno-daniel-somers	1	0.4037425220012665	SBERT
tweet-sno-3	0	vclaim-sno-lawful-interception-recovery-fee	1	0.40330931544303894	SBERT
tweet-sno-3	0	vclaim-sno-11-marines-this-week	1	0.40203142166137695	SBERT
tweet-sno-4	0	vclaim-sno-video-of-drone-strike-soleimani	1	0.7087317705154419	SBERT
tweet-sno-4	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.5627559423446655	SBERT
tweet-sno-4	0	vclaim-sno-embassy-meme	1	0.5000810623168945	SBERT
tweet-sno-4	0	vclaim-sno-navy-ship-display-crude-word	1	0.4761931598186493	SBERT
tweet-sno-4	0	vclaim-sno-ilhan-omar-terrorists-photograph	1	0.4712720513343811	SBERT
tweet-sno-4	0	vclaim-sno-ilhan-omar-treason-advice-iran	1	0.4581553339958191	SBERT
tweet-sno-4	0	vclaim-sno-palin-us-already-attacked-iran	1	0.45183610916137695	SBERT
tweet-sno-4	0	vclaim-sno-aoc-dua-lipa-ocasio-cortez	1	0.4500995874404907	SBERT
tweet-sno-4	0	vclaim-sno-iranian-negotiator-discusses-nuclear-deal	1	0.43747228384017944	SBERT
tweet-sno-4	0	vclaim-sno-simpsons-predict-beirut-explosion	1	0.436953604221344	SBERT
tweet-sno-4	0	vclaim-sno-beirut-explosion-cause-missile	1	0.43091365694999695	SBERT
tweet-sno-4	0	vclaim-sno-isis-called-for-assassination-of-barron-trump	1	0.4306105673313141	SBERT
tweet-sno-4	0	vclaim-sno-mohammed-atta-released-911	1	0.42637160420417786	SBERT
tweet-sno-4	0	vclaim-sno-obama-shaking-hands-rouhani	1	0.4239996075630188	SBERT
tweet-sno-4	0	vclaim-sno-rumors-of-war	1	0.4222046434879303	SBERT
tweet-sno-4	0	vclaim-sno-president-obama-bow-ayatollah-khamenei	1	0.41853761672973633	SBERT
tweet-sno-4	0	vclaim-sno-juval-aviv	1	0.4166788160800934	SBERT
tweet-sno-4	0	vclaim-sno-plane-fuel-tanker	1	0.412807434797287	SBERT
tweet-sno-4	0	vclaim-sno-india-air-strike-pakistan-video	1	0.4111315608024597	SBERT
tweet-sno-4	0	vclaim-sno-iranians-arrested-mexico-border	1	0.41018903255462646	SBERT
tweet-sno-5	0	vclaim-sno-obama-shaking-hands-rouhani	1	0.6038755178451538	SBERT
tweet-sno-5	0	vclaim-sno-president-obama-bow-ayatollah-khamenei	1	0.5207319259643555	SBERT
tweet-sno-5	0	vclaim-sno-trump-death-hoax	1	0.5182771682739258	SBERT
tweet-sno-5	0	vclaim-sno-osama-death-photos	1	0.49327465891838074	SBERT
tweet-sno-5	0	vclaim-sno-ted-cruz-on-air-force-one	1	0.4690830111503601	SBERT
tweet-sno-5	0	vclaim-sno-obama-un-security-trump	1	0.46281829476356506	SBERT
tweet-sno-5	0	vclaim-sno-muslim-government-in-the-us	1	0.4592111110687256	SBERT
tweet-sno-5	0	vclaim-sno-mcenany-obama-hut-tweet	1	0.45833534002304077	SBERT
tweet-sno-5	0	vclaim-sno-ghazala-khans-hijab-was-a-political-stunt	1	0.4537990987300873	SBERT
tweet-sno-5	0	vclaim-sno-trump-iran-tweets-obama	1	0.45318564772605896	SBERT
tweet-sno-5	0	vclaim-sno-oliver-north-warned-osama	1	0.4490177631378174	SBERT
tweet-sno-5	0	vclaim-sno-donald-trump-called-president-obama-a-lying-nr	1	0.44756996631622314	SBERT
tweet-sno-5	0	vclaim-sno-shahada-been-there	1	0.4463958740234375	SBERT
tweet-sno-5	0	vclaim-sno-montana-beef	1	0.4404636025428772	SBERT
tweet-sno-5	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.4401940703392029	SBERT
tweet-sno-5	0	vclaim-sno-obama-prince-al-waleed-bin-talal	1	0.43666166067123413	SBERT
tweet-sno-5	0	vclaim-sno-fox-news-chyron	1	0.4365193247795105	SBERT
tweet-sno-5	0	vclaim-sno-kanye-west-elon-musk	1	0.43366774916648865	SBERT
tweet-sno-5	0	vclaim-sno-trump-quote-never-died-before	1	0.43333905935287476	SBERT
tweet-sno-5	0	vclaim-sno-baghdadi-obama-tweet	1	0.43289434909820557	SBERT
tweet-sno-6	0	vclaim-sno-wedding-rings-holocaust-victims	1	0.5568342804908752	SBERT
tweet-sno-6	0	vclaim-sno-generations-of-valor	1	0.46071696281433105	SBERT
tweet-sno-6	0	vclaim-sno-marine-wedding	1	0.4483157992362976	SBERT
tweet-sno-6	0	vclaim-sno-polish-wwii-chairs	1	0.4480134844779968	SBERT
tweet-sno-6	0	vclaim-sno-meet-mohammad-fazl	1	0.43584057688713074	SBERT
tweet-sno-6	0	vclaim-sno-liberals-demand-offensive-wwi-memorial-torn	1	0.4319300949573517	SBERT
tweet-sno-6	0	vclaim-sno-trump-wwi-cemetery-rain-photo	1	0.42850422859191895	SBERT
tweet-sno-6	0	vclaim-sno-medal-detector	1	0.42633429169654846	SBERT
tweet-sno-6	0	vclaim-sno-survivors-384th-af-squadron	1	0.4205019772052765	SBERT
