tweet-sno-1	0	vclaim-sno-ivanka-trump-will-move-into-white-house-to-fill-melanias-vacancy	1	0.4206294119358063	SBERT
tweet-sno-1	0	vclaim-sno-muslim-government-in-the-us	1	0.4191689193248749	SBERT
tweet-sno-1	0	vclaim-sno-trump-voter-interference	1	0.4147799611091614	SBERT
tweet-sno-1	0	vclaim-sno-jet-threat	1	0.41419291496276855	SBERT
tweet-sno-1	0	vclaim-sno-did-trump-issue-order-deeming-church-an-essential-business	1	0.41139400005340576	SBERT
tweet-sno-1	0	vclaim-sno-trump-executive-order-biden	1	0.4110327661037445	SBERT
tweet-sno-1	0	vclaim-sno-amnesty-donald-trump-human-rights	1	0.41065359115600586	SBERT
tweet-sno-2	0	vclaim-sno-us-army-sending-texts-on-draft	1	0.8093657493591309	SBERT
tweet-sno-2	0	vclaim-sno-martial-law-after-christmas	1	0.4230647087097168	SBERT
tweet-sno-2	0	vclaim-sno-ballot-envelopes-reveal-party	1	0.4122077226638794	SBERT
tweet-sno-2	0	vclaim-sno-vote-for-trump-or-else	1	0.4115477502346039	SBERT
tweet-sno-2	0	vclaim-sno-millions-mail-in-ballots	1	0.40559661388397217	SBERT
tweet-sno-2	0	vclaim-sno-uk-text-alert-coronavirus	1	0.39907434582710266	SBERT
tweet-sno-2	0	vclaim-sno-china-seed-mailings	1	0.39494892954826355	SBERT
tweet-sno-2	0	vclaim-sno-unoda	1	0.3829529285430908	SBERT
tweet-sno-2	0	vclaim-sno-trumps-cell-phone-leaks	1	0.380207359790802	SBERT
tweet-sno-2	0	vclaim-sno-2012-voter-fraud	1	0.3794156610965729	SBERT
tweet-sno-2	0	vclaim-sno-usps-secret-service-false-flag	1	0.37933412194252014	SBERT
tweet-sno-2	0	vclaim-sno-irl-texts-trafficking	1	0.3740636110305786	SBERT
tweet-sno-2	0	vclaim-sno-are-children-being-assigned-numbers	1	0.36954012513160706	SBERT
tweet-sno-2	0	vclaim-sno-obamas-50-lies	1	0.36882516741752625	SBERT
tweet-sno-2	0	vclaim-sno-usps-50409	1	0.36852362751960754	SBERT
tweet-sno-2	0	vclaim-sno-can-you-hear-me-scam	1	0.36456939578056335	SBERT
tweet-sno-2	0	vclaim-sno-trump-staffer-convicted-of-felony-election-fraud	1	0.362960547208786	SBERT
tweet-sno-2	0	vclaim-sno-soldier-rude-mat-retailer	1	0.3617435395717621	SBERT
tweet-sno-2	0	vclaim-sno-california-text-tax	1	0.3615630269050598	SBERT
tweet-sno-2	0	vclaim-sno-national-security-officials-disavow-trump	1	0.36055776476860046	SBERT
tweet-sno-3	0	vclaim-sno-us-army-sending-texts-on-draft	1	0.7348508834838867	SBERT
tweet-sno-3	0	vclaim-sno-hillary-clinton-and-draftourdaughters	1	0.48640742897987366	SBERT
tweet-sno-3	0	vclaim-sno-martial-law-after-christmas	1	0.4528442919254303	SBERT
tweet-sno-3	0	vclaim-sno-soldier-rude-mat-retailer	1	0.4467286467552185	SBERT
tweet-sno-3	0	vclaim-sno-trump-bringing-back-draft	1	0.42002028226852417	SBERT
tweet-sno-3	0	vclaim-sno-army-memo-announces-martial-law	1	0.38703230023384094	SBERT
tweet-sno-3	0	vclaim-sno-trump-president-drafted	1	0.37829113006591797	SBERT
tweet-sno-3	0	vclaim-sno-trump-military-ammunition	1	0.36125442385673523	SBERT
tweet-sno-3	0	vclaim-sno-veterans-shop-exchange-online	1	0.36004161834716797	SBERT
tweet-sno-3	0	vclaim-sno-russian-warship-us-navy	1	0.358513206243515	SBERT
tweet-sno-3	0	vclaim-sno-fort-campbell	1	0.3530970811843872	SBERT
tweet-sno-3	0	vclaim-sno-army-green-card-enlistment	1	0.3520722985267639	SBERT
tweet-sno-3	0	vclaim-sno-air-field	1	0.3504074811935425	SBERT
tweet-sno-3	0	vclaim-sno-clinton-trump-putin-capitol	1	0.3482045531272888	SBERT
tweet-sno-3	0	vclaim-sno-lemon-pledge	1	0.345103919506073	SBERT
tweet-sno-3	0	vclaim-sno-prepare-for-war-wisconsin	1	0.3402974307537079	SBERT
tweet-sno-3	0	vclaim-sno-national-guard-capitol-riots	1	0.3379432260990143	SBERT
tweet-sno-3	0	vclaim-sno-corbin-whisper	1	0.3373181223869324	SBERT
tweet-sno-3	0	vclaim-sno-bernie-sanders-dodged-draft	1	0.33731135725975037	SBERT
tweet-sno-3	0	vclaim-sno-north-korean-medals-photo	1	0.3363812565803528	SBERT
tweet-sno-4	0	vclaim-sno-video-of-drone-strike-soleimani	1	0.7087317705154419	SBERT
tweet-sno-4	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.5627559423446655	SBERT
tweet-sno-4	0	vclaim-sno-embassy-meme	1	0.5000810623168945	SBERT
tweet-sno-4	0	vclaim-sno-navy-ship-display-crude-word	1	0.4761931598186493	SBERT
tweet-sno-4	0	vclaim-sno-ilhan-omar-terrorists-photograph	1	0.4712720513343811	SBERT
tweet-sno-4	0	vclaim-sno-ilhan-omar-treason-advice-iran	1	0.4581553339958191	SBERT
tweet-sno-4	0	vclaim-sno-palin-us-already-attacked-iran	1	0.45183610916137695	SBERT
tweet-sno-4	0	vclaim-sno-aoc-dua-lipa-ocasio-cortez	1	0.4500995874404907	SBERT
tweet-sno-4	0	vclaim-sno-iranian-negotiator-discusses-nuclear-deal	1	0.43747228384017944	SBERT
tweet-sno-4	0	vclaim-sno-simpsons-predict-beirut-explosion	1	0.436953604221344	SBERT
tweet-sno-4	0	vclaim-sno-beirut-explosion-cause-missile	1	0.43091365694999695	SBERT
tweet-sno-4	0	vclaim-sno-isis-called-for-assassination-of-barron-trump	1	0.4306105673313141	SBERT
tweet-sno-4	0	vclaim-sno-mohammed-atta-released-911	1	0.42637160420417786	SBERT
tweet-sno-4	0	vclaim-sno-obama-shaking-hands-rouhani	1	0.4239996075630188	SBERT
tweet-sno-4	0	vclaim-sno-rumors-of-war	1	0.4222046434879303	SBERT
tweet-sno-4	0	vclaim-sno-president-obama-bow-ayatollah-khamenei	1	0.41853761672973633	SBERT
tweet-sno-4	0	vclaim-sno-juval-aviv	1	0.4166788160800934	SBERT
tweet-sno-4	0	vclaim-sno-plane-fuel-tanker	1	0.412807434797287	SBERT
tweet-sno-4	0	vclaim-sno-india-air-strike-pakistan-video	1	0.4111315608024597	SBERT
tweet-sno-4	0	vclaim-sno-iranians-arrested-mexico-border	1	0.41018903255462646	SBERT
tweet-sno-5	0	vclaim-sno-obama-shaking-hands-rouhani	1	0.5964251756668091	SBERT
tweet-sno-5	0	vclaim-sno-president-obama-bow-ayatollah-khamenei	1	0.5207319259643555	SBERT
tweet-sno-5	0	vclaim-sno-osama-death-photos	1	0.49327465891838074	SBERT
tweet-sno-5	0	vclaim-sno-muslim-government-in-the-us	1	0.4592111110687256	SBERT
tweet-sno-5	0	vclaim-sno-ghazala-khans-hijab-was-a-political-stunt	1	0.4537990987300873	SBERT
tweet-sno-5	0	vclaim-sno-trump-iran-tweets-obama	1	0.45318564772605896	SBERT
tweet-sno-5	0	vclaim-sno-oliver-north-warned-osama	1	0.4490177631378174	SBERT
tweet-sno-5	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.4401940703392029	SBERT
tweet-sno-5	0	vclaim-sno-obama-prince-al-waleed-bin-talal	1	0.43666166067123413	SBERT
tweet-sno-5	0	vclaim-sno-baghdadi-obama-tweet	1	0.43289434909820557	SBERT
tweet-sno-5	0	vclaim-sno-navy-ship-display-crude-word	1	0.4272700846195221	SBERT
tweet-sno-5	0	vclaim-sno-biden-meeting-no-masks	1	0.4257014989852905	SBERT
tweet-sno-5	0	vclaim-sno-obama-white-house-muslim	1	0.42439183592796326	SBERT
tweet-sno-5	0	vclaim-sno-hillary-clinton-meets-osama-bin-laden	1	0.4204332232475281	SBERT
tweet-sno-5	0	vclaim-sno-obama-sleeping-man-subway	1	0.42039811611175537	SBERT
tweet-sno-5	0	vclaim-sno-michelle-obama-scrubs-twitter	1	0.4183100163936615	SBERT
tweet-sno-5	0	vclaim-sno-ayatollah-khamenei-share-picture-reading-fire-fury	1	0.41683363914489746	SBERT
tweet-sno-5	0	vclaim-sno-head-of-the-class-2	1	0.4154374897480011	SBERT
tweet-sno-5	0	vclaim-sno-meet-mohammad-fazl	1	0.41166865825653076	SBERT
tweet-sno-5	0	vclaim-sno-ronald-reagan-taliban-photo	1	0.41053280234336853	SBERT
tweet-sno-6	0	vclaim-sno-wedding-rings-holocaust-victims	1	0.5568342804908752	SBERT
tweet-sno-6	0	vclaim-sno-generations-of-valor	1	0.46071696281433105	SBERT
tweet-sno-6	0	vclaim-sno-marine-wedding	1	0.4483157992362976	SBERT
tweet-sno-6	0	vclaim-sno-polish-wwii-chairs	1	0.4480134844779968	SBERT
tweet-sno-6	0	vclaim-sno-meet-mohammad-fazl	1	0.43584057688713074	SBERT
tweet-sno-6	0	vclaim-sno-liberals-demand-offensive-wwi-memorial-torn	1	0.4319300949573517	SBERT
tweet-sno-6	0	vclaim-sno-trump-wwi-cemetery-rain-photo	1	0.42850422859191895	SBERT
tweet-sno-6	0	vclaim-sno-medal-detector	1	0.42633429169654846	SBERT
tweet-sno-6	0	vclaim-sno-survivors-384th-af-squadron	1	0.4205019772052765	SBERT
tweet-sno-6	0	vclaim-sno-happy-trails	1	0.4169655740261078	SBERT
tweet-sno-6	0	vclaim-sno-german-tank-shot-down-ufos	1	0.41576579213142395	SBERT
tweet-sno-6	0	vclaim-sno-hillary-crossed-fingers	1	0.4072067439556122	SBERT
tweet-sno-6	0	vclaim-sno-call-of-duty-wwii-scene-tree	1	0.40405410528182983	SBERT
tweet-sno-6	0	vclaim-sno-kyle-carpenter	1	0.4040021598339081	SBERT
tweet-sno-6	0	vclaim-sno-last-surviving-wwii-veteran-marches-alone-in-memorial-day-parade	1	0.4035823941230774	SBERT
tweet-sno-6	0	vclaim-sno-trump-fist-pump-911	1	0.4025209844112396	SBERT
tweet-sno-6	0	vclaim-sno-nazi-rally-madison-square-garden	1	0.4012153744697571	SBERT
tweet-sno-6	0	vclaim-sno-jet-scream	1	0.3993218243122101	SBERT
tweet-sno-6	0	vclaim-sno-einstein-world-war-iv-sticks-stones	1	0.3976828157901764	SBERT
tweet-sno-6	0	vclaim-sno-air-field	1	0.39759203791618347	SBERT
tweet-sno-7	0	vclaim-sno-iran-trump-bounty	1	0.6711878776550293	SBERT
tweet-sno-7	0	vclaim-sno-embassy-meme	1	0.6104235649108887	SBERT
tweet-sno-7	0	vclaim-sno-eric-trump-tweet-iran-strike	1	0.5546630620956421	SBERT
tweet-sno-7	0	vclaim-sno-video-of-drone-strike-soleimani	1	0.4899557828903198	SBERT
tweet-sno-7	0	vclaim-sno-ilhan-omar-treason-advice-iran	1	0.4659196734428406	SBERT
tweet-sno-7	0	vclaim-sno-obama-bribed-iran-400-million-to-release-u-s-prisoners	1	0.45000430941581726	SBERT
tweet-sno-7	0	vclaim-sno-youcef-nadarkhani-prayer-request	1	0.4379892945289612	SBERT
tweet-sno-7	0	vclaim-sno-muslim-government-in-the-us	1	0.4317810833454132	SBERT
tweet-sno-7	0	vclaim-sno-trump-fans-volunteer-for-duty	1	0.4225526452064514	SBERT
tweet-sno-7	0	vclaim-sno-rumors-of-war	1	0.4161927402019501	SBERT
tweet-sno-7	0	vclaim-sno-navy-ship-display-crude-word	1	0.3908049166202545	SBERT
tweet-sno-7	0	vclaim-sno-obama-officials-iran-policy	1	0.37727031111717224	SBERT
tweet-sno-7	0	vclaim-sno-did-trump-jobs-iran-nuclear-deal	1	0.37507566809654236	SBERT
tweet-sno-7	0	vclaim-sno-trump-pardon-nidal-hassan	1	0.372806578874588	SBERT
tweet-sno-7	0	vclaim-sno-brian-s-freeman-soleimani-iraq	1	0.37126120924949646	SBERT
tweet-sno-7	0	vclaim-sno-oliver-north-warned-osama	1	0.3690948188304901	SBERT
tweet-sno-7	0	vclaim-sno-turkey-50-us-nuclear-weapons	1	0.3677997589111328	SBERT
tweet-sno-7	0	vclaim-sno-cristhian-rivera-gofundme	1	0.36512982845306396	SBERT
tweet-sno-7	0	vclaim-sno-isis-fatwa-kill-puppies	1	0.35702043771743774	SBERT
tweet-sno-7	0	vclaim-sno-iranian-negotiator-discusses-nuclear-deal	1	0.3544482886791229	SBERT
tweet-sno-8	0	vclaim-sno-is-minecraft-shutting-down	1	0.8168180584907532	SBERT
tweet-sno-8	0	vclaim-sno-twitter-shutting-down-in-2017	1	0.49874407052993774	SBERT
tweet-sno-8	0	vclaim-sno-geocities-confidential	1	0.48945295810699463	SBERT
tweet-sno-8	0	vclaim-sno-mark-zuckerberg-closing-facebook	1	0.4568363428115845	SBERT
tweet-sno-8	0	vclaim-sno-is-kik-messenger-app-shutting-down	1	0.44891858100891113	SBERT
tweet-sno-8	0	vclaim-sno-snapchat-shutting-end-2017-prank	1	0.4325956702232361	SBERT
tweet-sno-8	0	vclaim-sno-trump-wants-shut-internet	1	0.4303132891654968	SBERT
tweet-sno-8	0	vclaim-sno-subway-pizza-hut-closing	1	0.42062926292419434	SBERT
tweet-sno-8	0	vclaim-sno-facebook-closure	1	0.4168308973312378	SBERT
tweet-sno-8	0	vclaim-sno-tweet-predict-kobe-death	1	0.4147890508174896	SBERT
tweet-sno-8	0	vclaim-sno-powerball-lottery-not-cancelled	1	0.39550599455833435	SBERT
tweet-sno-8	0	vclaim-sno-nasa-reports-magnetosphere-collapse	1	0.39314907789230347	SBERT
tweet-sno-8	0	vclaim-sno-month-end-closeout	1	0.3898758590221405	SBERT
tweet-sno-8	0	vclaim-sno-nasa-blackout-warning	1	0.3881472945213318	SBERT
tweet-sno-8	0	vclaim-sno-nuclear-bomb-detonated-in-ukraine	1	0.38474589586257935	SBERT
tweet-sno-8	0	vclaim-sno-malice-of-absence	1	0.3736397624015808	SBERT
tweet-sno-8	0	vclaim-sno-worldwide-chocolate-shortage	1	0.36912572383880615	SBERT
tweet-sno-8	0	vclaim-sno-twitter-biden-negative-news	1	0.368690550327301	SBERT
tweet-sno-8	0	vclaim-sno-vanessa-bryant-suicide	1	0.3647273778915405	SBERT
tweet-sno-8	0	vclaim-sno-ruby-tuesday-closing	1	0.36470428109169006	SBERT
tweet-sno-9	0	vclaim-sno-is-minecraft-shutting-down	1	0.6677116751670837	SBERT
tweet-sno-9	0	vclaim-sno-twitter-shutting-down-in-2017	1	0.4460514783859253	SBERT
tweet-sno-9	0	vclaim-sno-geocities-confidential	1	0.4172796607017517	SBERT
tweet-sno-9	0	vclaim-sno-twitter-biden-negative-news	1	0.411418616771698	SBERT
tweet-sno-9	0	vclaim-sno-snapchat-shutting-end-2017-prank	1	0.3907397985458374	SBERT
tweet-sno-9	0	vclaim-sno-mark-zuckerberg-closing-facebook	1	0.3689192235469818	SBERT
tweet-sno-9	0	vclaim-sno-tweet-predict-kobe-death	1	0.36860552430152893	SBERT
tweet-sno-9	0	vclaim-sno-facebook-closure	1	0.3632921278476715	SBERT
tweet-sno-9	0	vclaim-sno-twitter-disable-engagement-trump	1	0.3537452220916748	SBERT
tweet-sno-9	0	vclaim-sno-donald-trump-terrorism-tweet	1	0.3514325022697449	SBERT
tweet-sno-9	0	vclaim-sno-twitter-censor-1984-orwell	1	0.3394221067428589	SBERT
tweet-sno-9	0	vclaim-sno-minecraft-sex-mods	1	0.3364689350128174	SBERT
tweet-sno-9	0	vclaim-sno-subway-pizza-hut-closing	1	0.33087843656539917	SBERT
tweet-sno-9	0	vclaim-sno-trump-taunts-bush-twitter	1	0.32732170820236206	SBERT
tweet-sno-9	0	vclaim-sno-trump-twitter-john-barron-1946	1	0.32623499631881714	SBERT
tweet-sno-9	0	vclaim-sno-tgi-fridays-deal	1	0.32534313201904297	SBERT
tweet-sno-9	0	vclaim-sno-macklewar	1	0.3243999183177948	SBERT
tweet-sno-9	0	vclaim-sno-boob-youtube	1	0.3238852620124817	SBERT
tweet-sno-9	0	vclaim-sno-month-end-closeout	1	0.3186355531215668	SBERT
tweet-sno-9	0	vclaim-sno-is-kik-messenger-app-shutting-down	1	0.31714633107185364	SBERT
tweet-sno-10	0	vclaim-sno-minecraft-for-mein-kampf-mixup	1	0.5865426659584045	SBERT
tweet-sno-10	0	vclaim-sno-minecraft-sex-mods	1	0.45936182141304016	SBERT
tweet-sno-10	0	vclaim-sno-saudi-man-buy-2-airbus-a350s	1	0.36915239691734314	SBERT
tweet-sno-10	0	vclaim-sno-code-for-pedophiles-on-toys	1	0.3634997010231018	SBERT
tweet-sno-10	0	vclaim-sno-daddy-data-care	1	0.3633723855018616	SBERT
tweet-sno-10	0	vclaim-sno-nintendo-sue-paco-gutierrez	1	0.3621297776699066	SBERT
tweet-sno-10	0	vclaim-sno-fred-trump-mao-zedong	1	0.35552725195884705	SBERT
tweet-sno-10	0	vclaim-sno-donald-trump-buys-children	1	0.35442444682121277	SBERT
tweet-sno-10	0	vclaim-sno-tattoo-you	1	0.3533570468425751	SBERT
tweet-sno-10	0	vclaim-sno-trump-sons-fundraiser	1	0.35035187005996704	SBERT
tweet-sno-10	0	vclaim-sno-donald-trumps-son-game-hunting-photos	1	0.34974148869514465	SBERT
tweet-sno-10	0	vclaim-sno-girl-playing-ping-pong	1	0.34365370869636536	SBERT
tweet-sno-10	0	vclaim-sno-president-donald-trump-tweet-mothers-day-fathers	1	0.3429969251155853	SBERT
tweet-sno-10	0	vclaim-sno-the-biggest-christmas-tree	1	0.3385322391986847	SBERT
tweet-sno-10	0	vclaim-sno-little-richard-10-years-old	1	0.3383597135543823	SBERT
tweet-sno-10	0	vclaim-sno-ivanka-trump-ask-dad	1	0.33348819613456726	SBERT
tweet-sno-10	0	vclaim-sno-jihadi-parents-kiss-child-suicide-bombers-goodbye	1	0.33171144127845764	SBERT
tweet-sno-10	0	vclaim-sno-father-sacrifice-son-train-bridge	1	0.3294707238674164	SBERT
tweet-sno-10	0	vclaim-sno-offended-muslims-attack-christmas-tree	1	0.3286328911781311	SBERT
tweet-sno-10	0	vclaim-sno-eric-trump-cancel-taxes-wealthy	1	0.3268287479877472	SBERT
tweet-sno-11	0	vclaim-sno-canadian-fox	1	0.5041906833648682	SBERT
tweet-sno-11	0	vclaim-sno-trump-claims-america-should-never-have-given-canada-its-independence	1	0.4561878442764282	SBERT
tweet-sno-11	0	vclaim-sno-trump-cut-from-home-alone-2	1	0.4489468038082123	SBERT
tweet-sno-11	0	vclaim-sno-directv-nfl-refunds	1	0.4344848394393921	SBERT
tweet-sno-11	0	vclaim-sno-lloyd-austin-defund-military	1	0.43215933442115784	SBERT
tweet-sno-11	0	vclaim-sno-trump-2013-taxes-leaked	1	0.4274565279483795	SBERT
tweet-sno-11	0	vclaim-sno-trump-and-children-face-250-million-tax-evasion-charges	1	0.4225395917892456	SBERT
tweet-sno-11	0	vclaim-sno-starbucks-defund-police	1	0.41795527935028076	SBERT
tweet-sno-11	0	vclaim-sno-canada-doctors-pay-rise	1	0.41134026646614075	SBERT
tweet-sno-11	0	vclaim-sno-fdny-health-fund	1	0.40700122714042664	SBERT
tweet-sno-11	0	vclaim-sno-false-donald-trump-ban-canada	1	0.4042667746543884	SBERT
tweet-sno-11	0	vclaim-sno-trump-did-not-donate-to-nambla	1	0.39876145124435425	SBERT
tweet-sno-11	0	vclaim-sno-canadas-immigration-web-site-crashed-after-2016-election	1	0.39640533924102783	SBERT
tweet-sno-11	0	vclaim-sno-trump-want-turn-space-station-commercial-venture	1	0.37842175364494324	SBERT
tweet-sno-11	0	vclaim-sno-russia-paid-donald-trump-millions-of-dollars	1	0.37824785709381104	SBERT
tweet-sno-11	0	vclaim-sno-joe-biden-defund-police	1	0.37336811423301697	SBERT
tweet-sno-11	0	vclaim-sno-did-president-trump-say-canadians-smuggle-shoes	1	0.37313222885131836	SBERT
tweet-sno-11	0	vclaim-sno-hillary-clinton-anti-trump-website	1	0.369491308927536	SBERT
tweet-sno-11	0	vclaim-sno-chaffetz-trump-probe	1	0.36427241563796997	SBERT
tweet-sno-11	0	vclaim-sno-trump-taxes-smart	1	0.36420106887817383	SBERT
tweet-sno-12	0	vclaim-sno-bloomberg-campaign-prisoners	1	0.5442096590995789	SBERT
tweet-sno-12	0	vclaim-sno-did-fbi-wipe-phones-of-las-vegas-eyewitnesses	1	0.4587773084640503	SBERT
tweet-sno-12	0	vclaim-sno-can-you-hear-me-scam	1	0.45717260241508484	SBERT
tweet-sno-12	0	vclaim-sno-cell-o-feign	1	0.45159411430358887	SBERT
tweet-sno-12	0	vclaim-sno-irs-impersonation-telephone-scam	1	0.4315387010574341	SBERT
tweet-sno-12	0	vclaim-sno-trump-hotels-lease-violation-action-alert	1	0.4220985174179077	SBERT
tweet-sno-12	0	vclaim-sno-trumps-cell-phone-leaks	1	0.41700220108032227	SBERT
tweet-sno-12	0	vclaim-sno-down-to-lunch-trafficking	1	0.4101865291595459	SBERT
tweet-sno-12	0	vclaim-sno-christine-blasey-ford-cellphone-1982	1	0.40728265047073364	SBERT
tweet-sno-12	0	vclaim-sno-slots-of-fun	1	0.404318630695343	SBERT
tweet-sno-12	0	vclaim-sno-interview-for-trafficking	1	0.40414294600486755	SBERT
tweet-sno-12	0	vclaim-sno-mccain-waters-russian-pranksters	1	0.4010751247406006	SBERT
tweet-sno-12	0	vclaim-sno-cesar-sayoc-stormy-daniels	1	0.4006800353527069	SBERT
tweet-sno-12	0	vclaim-sno-michael-cohen-tweet-hillary-clinton	1	0.4002078175544739	SBERT
tweet-sno-12	0	vclaim-sno-donald-trump-brokers-deal-with-carrier-to-keep-jobs-in-america	1	0.39919015765190125	SBERT
tweet-sno-12	0	vclaim-sno-jessica-leeds-phone-number-tied-to-clinton-foundation	1	0.39754796028137207	SBERT
tweet-sno-12	0	vclaim-sno-heidi-cruz-call-girl	1	0.39735183119773865	SBERT
tweet-sno-12	0	vclaim-sno-student-loan-forgiveness-scam	1	0.3967224359512329	SBERT
tweet-sno-12	0	vclaim-sno-nytimes-wiretap-articles	1	0.3910341262817383	SBERT
tweet-sno-12	0	vclaim-sno-roger-stone-hillary-prison-merch	1	0.3894351124763489	SBERT
tweet-sno-13	0	vclaim-sno-nazi-flag-menorah-hanukkah	1	0.7079572081565857	SBERT
tweet-sno-13	0	vclaim-sno-hitler-holding-bible	1	0.5847219228744507	SBERT
tweet-sno-13	0	vclaim-sno-league-of-nazi-socialist-women	1	0.5714669227600098	SBERT
tweet-sno-13	0	vclaim-sno-nazi-rally-madison-square-garden	1	0.5653339624404907	SBERT
tweet-sno-13	0	vclaim-sno-jewish-mother-toddler-hug	1	0.5579121112823486	SBERT
tweet-sno-13	0	vclaim-sno-european-jews-protesting-deportation	1	0.54501873254776	SBERT
tweet-sno-13	0	vclaim-sno-us-womens-soccer-nazi-salute	1	0.5340364575386047	SBERT
tweet-sno-13	0	vclaim-sno-duct-tape-antifa	1	0.5308126211166382	SBERT
tweet-sno-13	0	vclaim-sno-nazi-american-flags-real	1	0.5177655220031738	SBERT
tweet-sno-13	0	vclaim-sno-antifa-nazi-flags	1	0.5154373049736023	SBERT
tweet-sno-13	0	vclaim-sno-trump-armbands	1	0.5138209462165833	SBERT
tweet-sno-13	0	vclaim-sno-amazon-auschwitz-decorations	1	0.5127589106559753	SBERT
tweet-sno-13	0	vclaim-sno-heil-walker	1	0.5105553269386292	SBERT
tweet-sno-13	0	vclaim-sno-anti-semitic-lockdown-protest	1	0.5082321763038635	SBERT
tweet-sno-13	0	vclaim-sno-faces-in-the-cloud	1	0.5081427693367004	SBERT
tweet-sno-13	0	vclaim-sno-extinction-rebellion-nazi-stickers	1	0.5058486461639404	SBERT
tweet-sno-13	0	vclaim-sno-qanon-anti-maskers-march-germany	1	0.5050856471061707	SBERT
tweet-sno-13	0	vclaim-sno-nazi-shooting-baby	1	0.5036822557449341	SBERT
tweet-sno-13	0	vclaim-sno-million-maga-nazi-banner	1	0.5022621750831604	SBERT
tweet-sno-13	0	vclaim-sno-did-georgia-lawmaker-nazis-d-day	1	0.49467703700065613	SBERT
tweet-sno-14	0	vclaim-sno-david-brooks-trump-needs-to-decide-if-he-prefers-to-resign-be-impeached-or-get-assassinated	1	0.5112003684043884	SBERT
tweet-sno-14	0	vclaim-sno-newsweek-report-trump-impeachment	1	0.5080382823944092	SBERT
tweet-sno-14	0	vclaim-sno-bill-clinton-allegations-disqualify	1	0.48480746150016785	SBERT
tweet-sno-14	0	vclaim-sno-clinton-airstrike-impeachment	1	0.4829779863357544	SBERT
tweet-sno-14	0	vclaim-sno-bill-clinton-impeachment-testimony	1	0.46606704592704773	SBERT
